,14,15
7575,0.0,2.82
7576,0.0,0.0
7577,5.46,70.58
7578,106.47,446.07
7579,38.22,0.0
7580,2.73,0.0
7581,2.73,0.0
7582,38.22,378.31
7583,30.03,0.0
7584,0.0,0.0
7585,0.0,28.23
7586,0.0,0.0
7587,0.0,0.0
7588,2.73,369.84
7589,0.0,0.0
7590,0.0,0.0
7591,21.84,0.0
7592,0.0,0.0
7593,0.0,0.0
7594,0.0,2.82
7595,0.0,0.0
7596,0.0,0.0
7597,0.0,0.0
7598,0.0,0.0
7599,0.0,0.0
7600,10.92,33.88
7601,2.73,0.0
7602,2.73,0.0
7603,30.03,0.0
7604,0.0,0.0
7605,0.0,0.0
7606,0.0,0.0
7607,0.0,11.29
7608,10.92,0.0
7609,0.0,0.0
7610,0.0,0.0
7611,0.0,0.0
7612,21.84,0.0
7613,0.0,0.0
7614,0.0,166.57
7615,0.0,0.0
7616,0.0,0.0
7617,16.38,0.0
7618,62.79,0.0
7619,21.84,0.0
7620,10.92,0.0
7621,21.84,0.0
7622,0.0,0.0
7623,0.0,0.0
7624,0.0,0.0
7625,0.0,0.0
7626,0.0,0.0
7627,0.0,0.0
7628,35.49,0.0
7629,0.0,0.0
7630,2.73,0.0
7631,19.11,0.0
7632,0.0,0.0
7633,0.0,0.0
7634,0.0,0.0
7635,0.0,0.0
7636,0.0,0.0
7637,51.87,0.0
7638,2.73,0.0
7639,24.57,0.0
7640,5.46,0.0
7641,8.19,0.0
7642,0.0,0.0
7643,0.0,0.0
7644,0.0,0.0
7645,8.19,0.0
7646,13.65,0.0
7647,0.0,0.0
7648,46.41,0.0
7649,27.3,0.0
7650,2.73,0.0
7651,0.0,0.0
7652,0.0,0.0
7653,0.0,0.0
7654,0.0,0.0
7655,0.0,0.0
7656,0.0,0.0
7657,0.0,0.0
7658,0.0,0.0
7659,0.0,0.0
7660,0.0,0.0
7661,0.0,0.0
7662,0.0,0.0
7663,0.0,0.0
7664,5.46,0.0
7665,13.65,0.0
7666,0.0,0.0
7667,0.0,0.0
7668,5.46,0.0
7669,49.14,0.0
7670,0.0,0.0
7671,0.0,0.0
7672,19.11,0.0
7673,0.0,0.0
7674,0.0,0.0
7675,0.0,0.0
7676,0.0,0.0
7677,0.0,0.0
7678,0.0,0.0
7679,27.3,0.0
7680,0.0,0.0
7681,0.0,0.0
7682,0.0,0.0
7683,0.0,0.0
7684,0.0,0.0
7685,40.95,0.0
7686,0.0,0.0
7687,0.0,0.0
7688,0.0,0.0
7689,0.0,0.0
7690,2.73,0.0
7691,0.0,0.0
7692,0.0,0.0
7693,0.0,0.0
7694,5.46,0.0
7695,0.0,0.0
7696,19.11,0.0
7697,0.0,5.65
7698,0.0,0.0
7699,0.0,0.0
7700,0.0,0.0
7701,0.0,0.0
7702,0.0,0.0
7703,0.0,0.0
7704,0.0,0.0
7705,0.0,0.0
7706,0.0,0.0
7707,0.0,0.0
7708,0.0,0.0
7709,0.0,0.0
7710,0.0,0.0
7711,0.0,0.0
7712,0.0,0.0
7713,0.0,0.0
7714,0.0,0.0
7715,0.0,0.0
7716,0.0,0.0
7717,0.0,0.0
7718,0.0,0.0
7719,0.0,0.0
7720,43.68,0.0
7721,0.0,0.0
7722,0.0,0.0
7723,0.0,0.0
7724,40.95,0.0
7725,8.19,0.0
7726,0.0,0.0
7727,0.0,0.0
7728,0.0,0.0
7729,0.0,0.0
7730,0.0,0.0
7731,0.0,0.0
7732,8.19,0.0
7733,0.0,64.93
7734,0.0,0.0
7735,49.14,0.0
7736,5.46,0.0
7737,5.46,0.0
7738,24.57,0.0
7739,10.92,0.0
7740,0.0,0.0
7741,2.73,0.0
7742,0.0,0.0
7743,0.0,22.59
7744,0.0,0.0
7745,19.11,5.65
7746,5.46,0.0
7747,0.0,0.0
7748,0.0,0.0
7749,16.38,25.41
7750,0.0,0.0
7751,0.0,0.0
7752,0.0,0.0
7753,57.33,0.0
7754,0.0,0.0
7755,0.0,110.11
7756,19.11,0.0
7757,10.92,0.0
7758,0.0,0.0
7759,40.95,0.0
7760,2.73,0.0
7761,0.0,0.0
7762,2.73,0.0
7763,0.0,0.0
7764,0.0,0.0
7765,0.0,0.0
7766,0.0,0.0
7767,0.0,0.0
7768,0.0,0.0
7769,0.0,0.0
7770,0.0,0.0
7771,16.38,0.0
7772,0.0,0.0
7773,0.0,0.0
7774,0.0,0.0
7775,32.76,0.0
7776,0.0,0.0
7777,0.0,0.0
7778,0.0,0.0
7779,0.0,0.0
7780,0.0,0.0
7781,24.57,11.29
7782,70.98,2.82
7783,0.0,0.0
7784,5.46,0.0
7785,2.73,0.0
7786,0.0,0.0
7787,0.0,0.0
7788,16.38,0.0
7789,13.65,0.0
7790,19.11,0.0
7791,5.46,0.0
7792,10.92,0.0
7793,19.11,0.0
7794,0.0,0.0
7795,16.38,22.59
7796,0.0,0.0
7797,8.19,0.0
7798,16.38,2.82
7799,10.92,0.0
7800,0.0,0.0
7801,16.38,0.0
7802,27.3,333.14
7803,2.73,0.0
7804,38.22,0.0
7805,2.73,0.0
7806,0.0,0.0
7807,10.92,2.82
7808,0.0,0.0
7809,16.38,0.0
7810,8.19,0.0
7811,0.0,0.0
7812,10.92,31.06
7813,24.57,0.0
7814,8.19,2.82
7815,0.0,0.0
7816,0.0,0.0
7817,5.46,0.0
7818,0.0,0.0
7819,2.73,0.0
7820,27.3,0.0
7821,2.73,0.0
7822,0.0,0.0
7823,16.38,0.0
7824,2.73,0.0
7825,19.11,0.0
7826,10.92,0.0
7827,0.0,0.0
7828,0.0,25.41
7829,35.49,0.0
7830,8.19,0.0
7831,2.73,0.0
7832,49.14,0.0
7833,2.73,2.82
7834,0.0,0.0
7835,46.41,0.0
7836,0.0,0.0
7837,2.73,0.0
7838,0.0,0.0
7839,0.0,22.59
7840,2.73,0.0
7841,0.0,0.0
7842,0.0,0.0
7843,0.0,0.0
7844,0.0,0.0
7845,0.0,0.0
7846,0.0,0.0
7847,0.0,0.0
7848,0.0,0.0
7849,0.0,0.0
7850,0.0,0.0
7851,0.0,0.0
7852,0.0,0.0
7853,2.73,0.0
7854,0.0,0.0
7855,0.0,0.0
7856,49.14,0.0
7857,0.0,0.0
7858,2.73,0.0
7859,0.0,0.0
7860,0.0,0.0
7861,30.03,0.0
7862,0.0,0.0
7863,0.0,0.0
7864,0.0,0.0
7865,0.0,0.0
7866,5.46,0.0
7867,0.0,0.0
7868,5.46,0.0
7869,0.0,0.0
7870,0.0,0.0
7871,0.0,0.0
7872,0.0,0.0
7873,0.0,0.0
7874,0.0,0.0
7875,21.84,0.0
7876,0.0,0.0
7877,0.0,0.0
7878,0.0,0.0
7879,0.0,0.0
7880,79.17,245.62
7881,2.73,0.0
7882,38.22,0.0
7883,54.6,8.47
7884,111.93,282.32
7885,76.44,0.0
7886,16.38,0.0
7887,0.0,0.0
7888,38.22,0.0
7889,35.49,0.0
7890,54.6,0.0
7891,40.95,8.47
7892,54.6,0.0
7893,30.03,0.0
7894,0.0,0.0
7895,51.87,0.0
7896,79.17,0.0
7897,57.33,736.86
7898,0.0,39.52
7899,0.0,446.07
7900,0.0,0.0
7901,0.0,0.0
7902,0.0,0.0
7903,0.0,0.0
7904,0.0,0.0
7905,0.0,0.0
7906,0.0,0.0
7907,0.0,0.0
7908,0.0,0.0
7909,0.0,0.0
7910,0.0,0.0
7911,0.0,0.0
7912,0.0,0.0
7913,0.0,0.0
7914,0.0,0.0
7915,0.0,0.0
7916,0.0,0.0
7917,0.0,0.0
7918,0.0,0.0
7919,0.0,0.0
7920,0.0,0.0
7921,35.49,0.0
7922,0.0,0.0
7923,57.33,5.65
7924,0.0,0.0
7925,0.0,0.0
7926,0.0,0.0
7927,0.0,0.0
7928,84.63,0.0
7929,0.0,0.0
7930,5.46,0.0
7931,2.73,0.0
7932,0.0,0.0
7933,16.38,84.7
7934,0.0,0.0
7935,0.0,0.0
7936,0.0,0.0
7937,0.0,0.0
7938,0.0,0.0
7939,0.0,0.0
7940,0.0,0.0
7941,65.52,0.0
7942,0.0,0.0
7943,0.0,0.0
7944,0.0,0.0
7945,10.92,2.82
7946,8.19,0.0
7947,81.9,0.0
7948,0.0,0.0
7949,0.0,0.0
7950,0.0,0.0
7951,0.0,0.0
7952,24.57,0.0
7953,0.0,0.0
7954,0.0,0.0
7955,0.0,0.0
7956,0.0,0.0
7957,16.38,160.92
7958,0.0,0.0
7959,8.19,0.0
7960,95.55,338.78
7961,109.2,0.0
7962,54.6,0.0
7963,95.55,62.11
7964,0.0,0.0
7965,139.23,431.95
7966,19.11,0.0
7967,2.73,0.0
7968,70.98,0.0
7969,13.65,0.0
7970,8.19,19.76
7971,24.57,0.0
7972,0.0,2.82
7973,90.09,0.0
7974,27.3,16.94
7975,0.0,0.0
7976,73.71,0.0
7977,32.76,0.0
7978,229.32,0.0
7979,30.03,0.0
7980,0.0,0.0
7981,54.6,0.0
7982,2.73,0.0
7983,0.0,2.82
7984,43.68,87.52
7985,16.38,0.0
7986,8.19,8.47
7987,38.22,0.0
7988,0.0,0.0
7989,139.23,0.0
7990,27.3,0.0
7991,8.19,0.0
7992,35.49,0.0
7993,73.71,0.0
7994,54.6,203.27
7995,46.41,231.5
7996,30.03,299.26
7997,8.19,0.0
7998,32.76,0.0
7999,43.68,56.46
8000,5.46,0.0
8001,0.0,0.0
8002,16.38,98.81
8003,5.46,0.0
8004,5.46,0.0
8005,8.19,0.0
8006,21.84,0.0
8007,0.0,0.0
8008,0.0,0.0
8009,13.65,2.82
8010,0.0,0.0
8011,8.19,81.87
8012,5.46,19.76
8013,13.65,0.0
8014,19.11,0.0
8015,0.0,471.48
8016,13.65,0.0
8017,8.19,104.46
8018,51.87,0.0
8019,0.0,0.0
8020,49.14,0.0
8021,2.73,0.0
8022,8.19,8.47
8023,8.19,0.0
8024,79.17,2.82
8025,46.41,25.41
8026,19.11,93.17
8027,24.57,0.0
8028,2.73,0.0
8029,30.03,2.82
8030,51.87,0.0
8031,76.44,5.65
8032,46.41,0.0
8033,0.0,0.0
8034,0.0,0.0
8035,10.92,101.64
8036,10.92,0.0
8037,32.76,101.64
8038,46.41,285.14
8039,13.65,0.0
8040,0.0,0.0
8041,0.0,0.0
8042,0.0,0.0
8043,8.19,0.0
8044,30.03,90.34
8045,73.71,0.0
8046,5.46,2.82
8047,0.0,0.0
8048,0.0,0.0
8049,49.14,0.0
8050,2.73,0.0
8051,10.92,0.0
8052,16.38,0.0
8053,0.0,0.0
8054,13.65,0.0
8055,0.0,0.0
8056,0.0,0.0
8057,0.0,0.0
8058,8.19,0.0
8059,8.19,0.0
8060,2.73,0.0
8061,0.0,0.0
8062,65.52,0.0
8063,0.0,0.0
8064,2.73,0.0
8065,81.9,0.0
8066,46.41,5.65
8067,0.0,0.0
8068,51.87,0.0
8069,0.0,28.23
8070,16.38,0.0
8071,13.65,0.0
8072,0.0,0.0
8073,0.0,0.0
8074,19.11,0.0
8075,21.84,0.0
8076,13.65,0.0
8077,0.0,0.0
8078,13.65,0.0
8079,0.0,2.82
8080,0.0,0.0
8081,5.46,0.0
8082,5.46,0.0
8083,0.0,0.0
8084,0.0,0.0
8085,0.0,0.0
8086,30.03,0.0
8087,0.0,0.0
8088,5.46,0.0
8089,0.0,0.0
8090,0.0,0.0
8091,2.73,0.0
8092,10.92,0.0
8093,0.0,0.0
8094,0.0,0.0
8095,16.38,0.0
8096,0.0,0.0
8097,30.03,0.0
8098,0.0,0.0
8099,16.38,0.0
8100,0.0,0.0
8101,2.73,0.0
8102,2.73,19.76
8103,21.84,0.0
8104,0.0,0.0
8105,10.92,0.0
8106,21.84,0.0
8107,0.0,0.0
8108,24.57,0.0
8109,0.0,0.0
8110,0.0,0.0
8111,10.92,0.0
8112,0.0,0.0
8113,38.22,0.0
8114,0.0,0.0
8115,0.0,0.0
8116,0.0,0.0
8117,0.0,0.0
8118,0.0,0.0
8119,0.0,2.82
8120,0.0,0.0
8121,2.73,0.0
8122,2.73,0.0
8123,19.11,0.0
8124,13.65,0.0
8125,13.65,16.94
8126,16.38,93.17
8127,32.76,0.0
8128,0.0,0.0
8129,5.46,64.93
8130,0.0,8.47
8131,27.3,0.0
8132,8.19,0.0
8133,0.0,0.0
8134,38.22,0.0
8135,2.73,0.0
8136,5.46,0.0
8137,40.95,0.0
8138,2.73,11.29
8139,8.19,0.0
8140,76.44,0.0
8141,19.11,0.0
8142,210.21,110.11
8143,27.3,0.0
8144,43.68,256.91
8145,95.55,110.11
8146,46.41,2.82
8147,103.74,0.0
8148,70.98,206.09
8149,32.76,175.04
8150,0.0,0.0
8151,27.3,0.0
8152,19.11,0.0
8153,49.14,0.0
8154,32.76,0.0
8155,40.95,42.35
8156,81.9,0.0
8157,76.44,0.0
8158,84.63,0.0
8159,57.33,0.0
8160,2.73,0.0
8161,40.95,0.0
8162,2.73,112.93
8163,10.92,262.56
8164,40.95,160.92
8165,16.38,0.0
8166,10.92,0.0
8167,24.57,2.82
8168,38.22,28.23
8169,24.57,93.17
8170,24.57,0.0
8171,38.22,0.0
8172,32.76,0.0
8173,21.84,0.0
8174,24.57,0.0
8175,0.0,2.82
8176,5.46,0.0
8177,5.46,0.0
8178,0.0,0.0
8179,101.01,482.77
8180,13.65,67.76
8181,46.41,47.99
8182,51.87,70.58
8183,60.06,28.23
8184,5.46,0.0
8185,57.33,0.0
8186,43.68,11.29
8187,0.0,0.0
8188,51.87,0.0
8189,10.92,19.76
8190,13.65,0.0
8191,5.46,0.0
8192,35.49,358.55
8193,19.11,2.82
8194,38.22,16.94
8195,0.0,0.0
8196,10.92,0.0
8197,43.68,2.82
8198,0.0,0.0
8199,92.82,0.0
8200,0.0,0.0
8201,0.0,0.0
8202,30.03,0.0
8203,0.0,0.0
8204,2.73,0.0
8205,5.46,5.65
8206,0.0,0.0
8207,13.65,0.0
8208,0.0,0.0
8209,0.0,0.0
8210,0.0,0.0
8211,13.65,19.76
8212,0.0,0.0
8213,0.0,0.0
8214,0.0,0.0
8215,0.0,53.64
8216,21.84,0.0
8217,32.76,0.0
8218,0.0,0.0
8219,35.49,0.0
8220,21.84,0.0
8221,21.84,11.29
8222,32.76,0.0
8223,24.57,0.0
8224,0.0,0.0
8225,76.44,0.0
8226,46.41,0.0
8227,46.41,0.0
8228,57.33,0.0
8229,40.95,8.47
8230,2.73,0.0
8231,40.95,16.94
8232,60.06,0.0
8233,30.03,16.94
8234,10.92,0.0
8235,65.52,107.28
8236,5.46,0.0
8237,144.69,0.0
8238,114.66,14.12
8239,19.11,324.67
8240,68.25,0.0
8241,19.11,0.0
8242,70.98,87.52
8243,24.57,0.0
8244,0.0,0.0
8245,2.73,0.0
8246,43.68,25.41
8247,0.0,62.11
8248,136.5,50.82
8249,40.95,25.41
8250,49.14,127.04
8251,70.98,2.82
8252,51.87,0.0
8253,98.28,0.0
8254,54.6,0.0
8255,49.14,0.0
8256,152.88,0.0
8257,13.65,0.0
8258,10.92,0.0
8259,43.68,0.0
8260,76.44,19.76
8261,38.22,0.0
8262,2.73,19.76
8263,24.57,0.0
8264,2.73,0.0
8265,5.46,0.0
8266,76.44,0.0
8267,54.6,0.0
8268,13.65,0.0
8269,30.03,2.82
8270,106.47,67.76
8271,84.63,0.0
8272,16.38,0.0
8273,90.09,81.87
8274,81.9,5.65
8275,38.22,0.0
8276,60.06,0.0
8277,109.2,0.0
8278,125.58,0.0
8279,109.2,0.0
8280,0.0,0.0
8281,0.0,0.0
8282,0.0,0.0
8283,0.0,0.0
8284,0.0,0.0
8285,0.0,0.0
8286,0.0,0.0
8287,0.0,0.0
8288,0.0,0.0
8289,0.0,0.0
8290,0.0,0.0
8291,0.0,0.0
8292,0.0,0.0
8293,0.0,0.0
8294,0.0,0.0
8295,0.0,0.0
8296,0.0,0.0
8297,0.0,0.0
8298,0.0,0.0
8299,0.0,0.0
8300,87.36,0.0
8301,103.74,0.0
8302,122.85,0.0
8303,40.95,2.82
8304,152.88,0.0
8305,70.98,0.0
8306,60.06,0.0
8307,16.38,67.76
8308,10.92,0.0
8309,13.65,53.64
8310,98.28,39.52
8311,27.3,129.87
8312,60.06,268.2
8313,10.92,84.7
8314,46.41,16.94
8315,32.76,87.52
8316,16.38,0.0
8317,46.41,45.17
8318,57.33,0.0
8319,57.33,242.8
8320,2.73,0.0
8321,16.38,0.0
8322,84.63,0.0
8323,65.52,0.0
8324,73.71,0.0
8325,0.0,115.75
8326,0.0,0.0
8327,43.68,0.0
8328,46.41,0.0
8329,38.22,0.0
8330,0.0,0.0
8331,19.11,0.0
8332,21.84,0.0
8333,35.49,0.0
8334,40.95,8.47
8335,13.65,22.59
8336,81.9,11.29
8337,8.19,0.0
8338,133.77,81.87
8339,57.33,211.74
8340,0.0,0.0
8341,79.17,0.0
8342,13.65,0.0
8343,54.6,0.0
8344,0.0,0.0
8345,2.73,0.0
8346,5.46,0.0
8347,30.03,0.0
8348,54.6,0.0
8349,38.22,0.0
8350,5.46,0.0
8351,38.22,2.82
8352,49.14,0.0
8353,2.73,76.23
8354,40.95,62.11
8355,38.22,2.82
8356,95.55,45.17
8357,0.0,36.7
8358,5.46,0.0
8359,0.0,0.0
8360,92.82,180.69
8361,35.49,0.0
8362,30.03,2.82
8363,32.76,0.0
8364,90.09,383.96
8365,171.99,0.0
8366,13.65,0.0
8367,90.09,93.17
8368,68.25,183.51
8369,16.38,5.65
8370,81.9,39.52
8371,2.73,0.0
8372,101.01,53.64
8373,38.22,0.0
8374,2.73,98.81
8375,46.41,0.0
8376,51.87,33.88
8377,92.82,16.94
8378,70.98,0.0
8379,92.82,0.0
8380,0.0,0.0
8381,0.0,0.0
8382,0.0,0.0
8383,0.0,0.0
8384,0.0,0.0
8385,27.3,0.0
8386,2.73,93.17
8387,0.0,0.0
8388,21.84,0.0
8389,0.0,0.0
8390,32.76,0.0
8391,0.0,0.0
8392,0.0,0.0
8393,10.92,0.0
8394,0.0,0.0
8395,0.0,0.0
8396,0.0,0.0
8397,0.0,0.0
8398,24.57,0.0
8399,0.0,0.0
8400,0.0,0.0
8401,0.0,0.0
8402,0.0,0.0
8403,27.3,0.0
8404,0.0,0.0
8405,0.0,0.0
8406,5.46,2.82
8407,0.0,0.0
8408,0.0,327.49
8409,0.0,0.0
8410,0.0,0.0
8411,13.65,0.0
8412,27.3,112.93
8413,0.0,0.0
8414,0.0,0.0
8415,24.57,0.0
8416,0.0,0.0
8417,5.46,0.0
8418,38.22,5.65
8419,5.46,0.0
8420,0.0,0.0
8421,5.46,0.0
8422,49.14,0.0
8423,5.46,0.0
8424,2.73,0.0
8425,5.46,0.0
8426,21.84,0.0
8427,54.6,592.87
8428,19.11,5.65
8429,0.0,0.0
8430,0.0,0.0
8431,90.09,0.0
8432,0.0,0.0
8433,0.0,0.0
8434,2.73,0.0
8435,24.57,87.52
8436,62.79,0.0
8437,54.6,0.0
8438,5.46,0.0
8439,0.0,0.0
8440,0.0,0.0
8441,0.0,0.0
8442,27.3,0.0
8443,0.0,0.0
8444,38.22,0.0
8445,46.41,39.52
8446,2.73,0.0
8447,0.0,0.0
8448,10.92,0.0
8449,0.0,0.0
8450,87.36,0.0
8451,0.0,0.0
8452,13.65,0.0
8453,40.95,0.0
8454,27.3,0.0
8455,0.0,0.0
8456,0.0,0.0
8457,0.0,0.0
8458,16.38,0.0
8459,0.0,0.0
8460,0.0,0.0
8461,0.0,0.0
8462,0.0,0.0
8463,10.92,0.0
8464,5.46,163.75
8465,0.0,0.0
8466,27.3,0.0
8467,0.0,0.0
8468,5.46,0.0
8469,0.0,0.0
8470,0.0,0.0
8471,0.0,59.29
8472,0.0,0.0
8473,13.65,0.0
8474,5.46,0.0
8475,0.0,0.0
8476,0.0,0.0
8477,30.03,0.0
8478,19.11,0.0
8479,0.0,0.0
8480,0.0,0.0
8481,0.0,0.0
8482,0.0,0.0
8483,10.92,223.03
8484,40.95,0.0
8485,43.68,0.0
8486,0.0,0.0
8487,0.0,0.0
8488,5.46,0.0
8489,27.3,0.0
8490,0.0,0.0
8491,0.0,0.0
8492,0.0,321.85
8493,8.19,254.09
8494,32.76,0.0
8495,24.57,0.0
8496,8.19,0.0
8497,21.84,2.82
8498,0.0,0.0
8499,32.76,0.0
8500,0.0,0.0
8501,21.84,0.0
8502,0.0,0.0
8503,21.84,0.0
8504,0.0,0.0
8505,30.03,0.0
8506,0.0,0.0
8507,13.65,0.0
8508,0.0,0.0
8509,0.0,0.0
8510,0.0,0.0
8511,0.0,0.0
8512,0.0,0.0
8513,0.0,0.0
8514,2.73,0.0
8515,0.0,0.0
8516,0.0,0.0
8517,0.0,0.0
8518,0.0,0.0
8519,0.0,0.0
8520,155.61,265.38
8521,27.3,239.97
8522,60.06,2.82
8523,38.22,0.0
8524,0.0,0.0
8525,0.0,0.0
8526,21.84,107.28
8527,30.03,2.82
8528,76.44,0.0
8529,49.14,2.82
8530,0.0,0.0
8531,60.06,0.0
8532,0.0,491.24
8533,10.92,0.0
8534,24.57,0.0
8535,30.03,0.0
8536,0.0,0.0
8537,131.04,31.06
8538,5.46,36.7
8539,27.3,0.0
8540,24.57,0.0
8541,27.3,0.0
8542,2.73,0.0
8543,30.03,0.0
8544,51.87,0.0
8545,10.92,0.0
8546,0.0,0.0
8547,0.0,5.65
8548,8.19,0.0
8549,16.38,0.0
8550,0.0,0.0
8551,32.76,615.46
8552,2.73,0.0
8553,2.73,0.0
8554,0.0,0.0
8555,0.0,0.0
8556,68.25,0.0
8557,76.44,0.0
8558,32.76,0.0
8559,38.22,0.0
8560,8.19,143.98
8561,120.12,0.0
8562,43.68,0.0
8563,13.65,0.0
8564,2.73,0.0
8565,35.49,0.0
8566,30.03,90.34
8567,0.0,0.0
8568,46.41,0.0
8569,40.95,0.0
8570,19.11,2.82
8571,35.49,237.15
8572,40.95,0.0
8573,0.0,0.0
8574,10.92,2.82
8575,10.92,0.0
8576,0.0,0.0
8577,0.0,0.0
8578,5.46,0.0
8579,0.0,0.0
8580,0.0,0.0
8581,0.0,0.0
8582,5.46,0.0
8583,0.0,0.0
8584,30.03,0.0
8585,0.0,0.0
8586,8.19,0.0
8587,0.0,0.0
8588,30.03,0.0
8589,0.0,39.52
8590,0.0,0.0
8591,84.63,0.0
8592,0.0,0.0
8593,0.0,0.0
8594,0.0,0.0
8595,49.14,0.0
8596,0.0,0.0
8597,2.73,2.82
8598,0.0,0.0
8599,0.0,2.82
8600,0.0,0.0
8601,8.19,0.0
8602,0.0,0.0
8603,0.0,0.0
8604,5.46,0.0
8605,0.0,0.0
8606,0.0,0.0
8607,0.0,0.0
8608,21.84,0.0
8609,0.0,0.0
8610,0.0,0.0
8611,0.0,0.0
8612,0.0,0.0
8613,0.0,0.0
8614,0.0,0.0
8615,0.0,0.0
8616,0.0,0.0
8617,21.84,0.0
8618,2.73,0.0
8619,0.0,0.0
8620,0.0,0.0
8621,0.0,0.0
8622,2.73,0.0
8623,0.0,0.0
8624,2.73,0.0
8625,0.0,0.0
8626,0.0,0.0
8627,16.38,0.0
8628,2.73,0.0
8629,0.0,0.0
8630,0.0,0.0
8631,0.0,0.0
8632,0.0,0.0
8633,0.0,0.0
8634,0.0,0.0
8635,30.03,0.0
8636,0.0,0.0
8637,38.22,0.0
8638,19.11,0.0
8639,0.0,0.0
8640,0.0,0.0
8641,0.0,0.0
8642,0.0,0.0
8643,0.0,0.0
8644,0.0,0.0
8645,32.76,0.0
8646,8.19,0.0
8647,0.0,0.0
8648,0.0,0.0
8649,0.0,0.0
8650,0.0,0.0
8651,0.0,0.0
8652,0.0,0.0
8653,0.0,0.0
8654,0.0,0.0
8655,16.38,0.0
8656,0.0,0.0
8657,0.0,25.41
8658,0.0,0.0
8659,0.0,0.0
8660,27.3,0.0
8661,10.92,0.0
8662,0.0,0.0
8663,70.98,0.0
8664,8.19,0.0
8665,5.46,0.0
8666,27.3,0.0
8667,0.0,0.0
8668,10.92,28.23
8669,21.84,0.0
8670,21.84,11.29
8671,13.65,0.0
8672,0.0,0.0
8673,0.0,0.0
8674,19.11,0.0
8675,5.46,0.0
8676,0.0,0.0
8677,0.0,0.0
8678,43.68,0.0
8679,0.0,0.0
8680,57.33,0.0
8681,40.95,0.0
8682,21.84,0.0
8683,0.0,0.0
8684,8.19,0.0
8685,2.73,0.0
8686,2.73,5.65
8687,0.0,0.0
8688,13.65,0.0
8689,0.0,0.0
8690,0.0,0.0
8691,0.0,0.0
8692,13.65,0.0
8693,16.38,0.0
8694,0.0,0.0
8695,0.0,0.0
8696,13.65,0.0
8697,0.0,0.0
8698,19.11,0.0
8699,2.73,0.0
8700,0.0,0.0
8701,0.0,81.87
8702,16.38,0.0
8703,0.0,0.0
8704,0.0,0.0
8705,2.73,0.0
8706,0.0,0.0
8707,16.38,0.0
8708,0.0,324.67
8709,2.73,0.0
8710,0.0,0.0
8711,0.0,0.0
8712,0.0,5.65
8713,2.73,0.0
8714,5.46,0.0
8715,2.73,0.0
8716,16.38,0.0
8717,0.0,0.0
8718,0.0,0.0
8719,2.73,0.0
8720,0.0,0.0
8721,0.0,0.0
8722,0.0,0.0
8723,13.65,0.0
8724,0.0,0.0
8725,0.0,0.0
8726,0.0,0.0
8727,0.0,0.0
8728,0.0,0.0
8729,0.0,0.0
8730,0.0,0.0
8731,0.0,0.0
8732,0.0,0.0
8733,0.0,0.0
8734,0.0,0.0
8735,0.0,0.0
8736,0.0,0.0
8737,0.0,0.0
8738,0.0,0.0
8739,5.46,0.0
8740,0.0,0.0
8741,0.0,0.0
8742,8.19,0.0
8743,0.0,0.0
8744,0.0,0.0
8745,0.0,0.0
8746,2.73,0.0
8747,0.0,0.0
8748,8.19,0.0
8749,0.0,0.0
8750,0.0,0.0
8751,0.0,0.0
8752,0.0,0.0
8753,0.0,0.0
8754,0.0,0.0
8755,0.0,0.0
8756,0.0,0.0
8757,0.0,0.0
8758,0.0,0.0
8759,0.0,0.0
8760,0.0,0.0
8761,0.0,0.0
8762,0.0,0.0
8763,0.0,0.0
8764,5.46,25.41
8765,0.0,0.0
8766,0.0,0.0
8767,0.0,0.0
8768,0.0,0.0
8769,0.0,0.0
8770,0.0,0.0
8771,0.0,0.0
8772,0.0,0.0
8773,0.0,0.0
8774,0.0,0.0
8775,0.0,0.0
8776,0.0,0.0
8777,0.0,0.0
8778,19.11,101.64
8779,2.73,0.0
8780,0.0,0.0
8781,0.0,0.0
8782,0.0,0.0
8783,0.0,0.0
8784,5.46,0.0
8785,0.0,0.0
8786,0.0,0.0
8787,0.0,0.0
8788,0.0,0.0
8789,0.0,0.0
8790,2.73,0.0
8791,2.73,0.0
8792,0.0,0.0
8793,0.0,0.0
8794,0.0,2.82
8795,0.0,16.94
8796,0.0,0.0
8797,0.0,0.0
8798,19.11,0.0
8799,0.0,0.0
8800,0.0,0.0
8801,0.0,0.0
8802,21.84,0.0
8803,0.0,0.0
8804,2.73,33.88
8805,13.65,0.0
8806,10.92,0.0
8807,5.46,0.0
8808,38.22,0.0
8809,2.73,0.0
8810,2.73,0.0
8811,0.0,0.0
8812,0.0,0.0
8813,79.17,0.0
8814,19.11,0.0
8815,0.0,0.0
8816,0.0,0.0
8817,35.49,0.0
8818,0.0,0.0
8819,0.0,0.0
8820,0.0,0.0
8821,0.0,0.0
8822,0.0,0.0
8823,0.0,0.0
8824,0.0,0.0
8825,0.0,0.0
8826,13.65,0.0
8827,0.0,0.0
8828,0.0,0.0
8829,16.38,0.0
8830,0.0,67.76
8831,19.11,0.0
8832,0.0,0.0
8833,0.0,0.0
8834,2.73,0.0
8835,0.0,0.0
8836,0.0,0.0
8837,0.0,0.0
8838,0.0,0.0
8839,43.68,0.0
8840,0.0,0.0
8841,0.0,0.0
8842,0.0,0.0
8843,0.0,177.86
8844,27.3,0.0
8845,46.41,0.0
8846,0.0,2.82
